Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2022-03-08 02:55:07,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 02:55:36,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 02:55:51,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 02:55:54,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 02:56:05,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 02:56:20,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 02:56:27,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 02:56:49,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 02:56:59,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 02:57:04,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 02:57:18,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 02:57:47,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 02:58:02,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 02:58:31,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 02:58:37,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 02:58:46,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 02:59:09,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 02:59:42,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:00:15,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:00:47,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:01:20,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:01:52,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:02:07,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:02:25,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:02:58,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:03:30,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:03:45,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:04:03,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:04:17,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:04:35,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:05:08,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:05:40,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:05:55,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:06:13,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:06:46,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:07:18,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:07:31,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:07:45,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:07:51,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:08:00,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:08:14,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:08:23,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:08:29,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:08:38,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:08:43,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:08:56,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:09:13,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:09:29,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:09:42,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:09:56,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:10:01,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:10:11,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:10:26,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:10:34,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:10:40,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:10:55,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:11:06,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:11:09,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:11:24,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:11:53,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:12:08,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:12:11,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:12:22,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:12:37,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:12:44,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:12:51,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:13:06,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:13:17,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:13:21,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:13:35,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:14:19,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:14:22,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:14:33,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:14:36,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:14:48,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:14:54,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:15:03,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:15:09,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:15:27,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:15:32,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:15:41,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:15:46,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:16:30,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:16:45,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:16:59,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:17:05,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:17:14,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:17:19,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:17:28,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:17:37,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:17:43,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:17:52,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:18:10,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:18:24,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:19:10,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:19:15,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:19:30,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:19:40,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:19:48,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:19:54,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:20:02,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:20:09,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:20:20,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:20:23,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:20:35,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:20:38,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:21:07,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:21:22,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:21:25,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:21:58,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:22:05,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:22:12,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:22:20,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:22:30,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:22:35,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:22:45,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:22:49,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:24:02,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:24:08,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:24:17,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:24:23,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:24:31,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:24:41,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:24:46,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:25:00,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:26:01,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:26:13,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:26:19,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:26:28,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:26:33,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:26:42,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:26:51,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:26:57,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:27:06,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:27:12,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:27:24,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:27:38,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:28:24,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:28:29,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:28:39,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:28:43,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:28:54,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:29:01,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:29:08,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:29:16,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:29:23,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:29:34,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:29:37,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:29:49,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:29:52,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:30:07,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:30:36,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:30:39,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:30:50,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:30:54,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:31:05,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:31:12,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:31:19,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:31:26,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:31:34,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:31:44,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:31:49,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:31:59,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:32:03,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:32:47,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 03:32:50,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:33:22,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:33:37,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:33:55,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:34:09,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:34:27,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:34:42,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:35:00,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:35:14,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:35:32,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:35:47,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:36:05,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:36:20,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:36:38,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:36:52,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:37:10,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:37:25,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:37:43,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:37:57,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:38:15,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:38:30,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:38:48,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:39:02,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:39:20,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:39:35,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:39:53,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:40:08,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 03:40:26,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:40:58,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:41:31,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:42:36,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:43:41,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 03:58:03,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:00:13,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:02:56,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:03:29,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:04:01,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:05:39,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:08:22,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:10:32,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:11:37,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:12:42,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:13:48,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:14:20,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:18:08,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:18:41,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:19:13,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:19:46,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:20:19,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:20:51,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:21:24,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:21:56,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:22:29,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:23:02,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:23:34,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:24:07,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:33:53,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 04:34:26,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 17:57:40,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 17:57:54,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 17:58:09,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 17:59:36,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 17:59:51,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:00:05,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:00:20,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:00:35,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:00:49,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:01:04,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:01:18,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:01:33,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:01:47,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:02:02,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:02:17,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:02:31,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:02:46,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:03:00,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:03:15,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:03:30,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:03:44,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:03:59,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:04:13,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:04:28,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:04:42,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:04:57,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:06:10,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:06:25,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:37:45,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:38:00,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:38:15,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:38:29,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:39:13,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:40:11,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:40:30,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 18:41:03,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 18:41:10,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:41:24,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:41:35,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 18:41:39,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:41:53,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:42:08,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 18:42:37,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:42:40,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 18:42:52,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:43:06,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:43:13,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 18:43:21,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:43:35,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:43:45,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 18:43:50,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:44:05,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:44:19,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:44:34,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:44:48,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:45:03,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:45:17,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:45:32,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:45:47,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:45:56,VR2W-127731,A69-1601-2459,,,,,Beverburcht links
2022-03-08 18:46:01,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:46:16,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:46:45,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:47:00,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:47:29,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:48:12,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:48:27,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:48:42,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:48:56,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:49:11,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:49:25,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:49:40,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:49:55,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:50:09,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:50:24,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:50:31,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 18:50:38,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:50:53,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:51:04,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 18:51:07,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:51:22,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:51:36,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 18:51:51,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:52:06,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:52:09,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 18:52:42,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 18:53:14,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 18:53:33,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:54:02,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:54:17,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:54:32,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:54:52,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 18:55:15,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:55:25,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 18:55:30,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:55:59,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:56:14,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:56:28,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:56:43,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:56:57,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:57:02,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 18:57:12,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:57:27,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:57:35,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 18:57:41,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:57:56,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-08 18:58:07,VR2W-127731,A69-1601-7798,,,,,Beverburcht links
2022-03-08 18:58:25,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
